t_id_predio;numero_predial
1035286;470010105000002720901900000323
922204;470010002000000060901900000232
883469;470010002000000060906900002028
991761;470010115000006650901900000553
877652;470010112000000640901900000096
990538;470010002000000040908900005643
863639;470010101000001280905900000319
965065;470010002000000060906900002015
812527;470010110000000640903900010427
954022;470010103000001940901900000023
1058298;470010102000001080901900000029
1067773;470010002000000060903900001365
810394;470010115000000730901900000085
867267;470010102000002560901900000015
703548;470010115000006650901900000151
1054839;470010107000000810902900000042
981193;470010002000000060904900001616
787431;470010115000006650901900000641
854756;470010104000001080902900000094
790982;470010102000002500903900000269
721988;470010110000000570902900000231
951078;470010101000001060901900000108
1068449;470010002000000060917900007136
815324;470010110000000640906900001227
748151;470010103000000110901900000019
708100;470010113000000040902900000067
760657;470010104000001050902900000083
834404;470010110000000610902900000128
807694;470010110000000380903900001430
1030149;470010101000001380901900000028
997591;470010107000000790902900000044
829359;470010115000006810902900000317
992324;470010002000000060918900007778
1008948;470010101000002280901900000580
1008119;470010102000002330901900000174
932061;470010104000000060901900000025
1001946;470010115000006650904900002921
982876;470010115000005930901900000007
1035479;470010110000000640906900001169
685063;470010101000002010901900000035
850041;470010104000001460901900000068
695927;470010115000006650904900002883
859484;470010002000000060901900000427
901623;470010101000001280905900000220
1067958;470010101000002280901900000184
1038320;470010104000001080902900000147
992090;470010104000000060902900000204
950519;470010104000001450901900000004
910698;470010101000001210903900000117
709067;470010002000000060905900003966
3020449;470010110000000870901900000028
882291;470010107000000810906900000376
828711;470010115000006650901900001095
813316;470010101000001490902900000047
659657;470010115000006560901900000024
1071163;470010115000006790901900000128
1013214;470010115000006650904900003207
759503;470010102000002780903900000024
760797;470010115000006650902900001788
672728;470010105000000260901900000026
982259;470010002000000060902900000924
991110;470010106000007320901900000045
749284;470010107000000270904900000131
743200;470010115000006650904900002786
1062527;470010101000002280901900000392
1029356;470010110000000830901900000421
808911;470010105000002720901900000300
1014737;470010107000000810902900000058
705727;470010002000000060905900003745
960228;470010002000000040911900005682
1024937;470010115000005470901900000025
826345;470010105000002720901900000107
836517;470010104000000060901900000011
1015084;470010102000001930901900000017
1019491;470010115000006650901900000193
921272;470010115000006650901900000719
763156;470010002000000060902900000868
716251;470010002000000040919900005818
1003840;470010115000006650902900002079
1028555;470010002000000050901900002409
665068;470010115000006650901900001130
773486;470010102000002500903900000331
930676;470010101000001790904900000048
860409;470010101000000840902900000076
997807;470010110000000640903900011185
898973;470010115000006650901900001073
743766;470010115000006790901900000067
783447;470010113000000130901900000040
712592;470010102000002500901900000147
693707;470010002000000060918900007524
1054420;470010104000001070903900000425
696253;470010002000000060908900002960
952104;470010103000002230901900000276
939846;470010105000002720901900000592
829713;470010115000006650904900003579
969366;470010002000000040916900005779
916662;470010105000002270901900000055
950286;470010105000002720901900000519
877211;470010002000000060918900007424
705775;470010115000006650904900002963
1026297;470010103000000120902900000035
958975;470010104000000930901900000045
991997;470010002000000060911900004148
696014;470010002000000060906900002011
999350;470010115000006650901900001145
1024898;470010115000006650901900000544
1065770;470010115000006650904900002995
899468;470010115000006650904900002888
783945;470010002000000060906900002001
705441;470010115000006650902900001846
776918;470010106000004760901900000005
958372;470010002000000060911900004237
881672;470010104000000430904900000190
749785;470010102000002330901900000099
919958;470010115000006650903900002564
775685;470010104000000440902900000058
669367;470010101000001110901900000041
768113;470010101000001210903900000115
1071691;470010002000000060911900004190
847254;470010101000001280904900000091
705904;470010115000006790901900000182
945392;470010104000001020902900000029
928450;470010105000001150901900000023
947530;470010104000001070901900000323
1057009;470010115000006650901900000652
1000532;470010115000006650904900003324
928142;470010002000000060918900007516
983665;470010115000006650904900003491
1050225;470010104000000240901900000009
684573;470010002000000060901900000346
731955;470010105000000230902900000162
947620;470010115000006650902900001975
750543;470010101000000870901900000036
937549;470010002000000060908900002969
1004042;470010114000000040901900000010
766655;470010102000002150902900000123
678602;470010104000001610907900000269
681040;470010110000000830901900000250
678370;470010101000002280901900000070
793653;470010110000000830901900000272
863492;470010101000001140901900000035
1054393;470010102000000620901900000016
680899;470010110000000830901900000088
978944;470010002000000060918900007706
811002;470010110000000190906900000350
994855;470010110000000570902900000076
770086;470010105000000030901900000033
1024929;470010105000001070901900000046
1057704;470010101000001280903900000000
874096;470010002000000060907900002351
3026173;470010107000000270904900000172
930733;470010115000006650901900000256
1070211;470010101000001670901900000041
997744;470010110000000380903900001269
679821;470010115000006650902900001920
1017949;470010115000006650902900001742
1031838;470010115000006810901900000072
701637;470010104000001460901900000097
932162;470010002000000060907900002535
834472;470010002000000060905900003836
877290;470010002000000060918900007490
1069575;470010115000006560901900000085
824195;470010110000000030901900000066
1019891;470010109000000450901900000014
672707;470010105000000230902900000350
1051482;470010002000000060903900001204
922647;470010002000000060904900001529
1060261;470010110000000380903900001315
689448;470010104000001610907900000185
1006764;470010101000001280905900000219
1065392;470010104000000930905900000209
857322;470010102000002850902900000022
1005669;470010110000000190901900010208
697766;470010002000000060918900007827
858715;470010102000002490901900000054
1011899;470010110000000830901900000114
969836;470010002000000060906900002218
707893;470010002000000060918900007861
765566;470010105000002580901900000205
698508;470010104000001080901900000047
947481;470010104000000930905900000205
785926;470010104000001050904900000246
1071596;470010102000002500903900000521
1037542;470010101000001060901900000035
732111;470010115000006650902900001789
978531;470010107000000080911900000513
764021;470010002000000060901900000136
760387;470010104000000190901900000012
731410;470010115000006650903900002410
808111;470010101000001410901900000094
858008;470010115000006650902900002032
757523;470010105000000230902900000286
817138;470010115000006650902900002300
1011769;470010115000006810901900000088
725799;470010106000004170901900000030
923803;470010002000000060913900004933
815842;470010115000006650901900000541
713786;470010107000000790901900000002
