t_id_predio;numero_predial
738871;470010109000001570017500000001
749390;470010003000000010923500000119
774146;470010110000001750010500000003
741067;470010111000000250002500000004
893723;470010103000001910002500000001
707988;470010103000003050043500000001
922982;470010003000000013968500000005
778105;470010106000001870010500000001
916166;470010101000000120048500000006
849700;470010105000002150077500000009
801283;470010900000000630006500000003
737276;470010106000009830005500000001
897713;470010106000009930028500000001
798811;470010106000000520014500000001
739065;470010109000003450009500000001
665930;470011000000000030006500000001
885196;470010103000001260026500000001
752841;470010102000000200109500000001
971153;470010109000002050030500000001
721640;470010003000000010808500000150
692271;470010109000001690021500000001
674274;470010103000001710003500000001
940521;470010003000000013131500000002
706500;470010103000001710119500000001
972022;470010106000009110012500000001
693458;470010103000001120004500000001
673648;470010111000000460001500000013
825837;470010109000001460009500000001
884143;470010102000000770005500000059
669221;470010008000000010055500000001
833247;470010105000002180001500000192
761249;470010002000000021665500000001
967959;470010109000001450003500000001
673257;470010002000000051083500000019
665139;470010109000001250008500000002
930353;470010109000001360019500000001
740668;470010106000006670030500000001
918022;470010106000001710017500000001
869328;470010103000000450065500000011
735073;470010007000000020004500000150
756152;470010003000000012937500000001
758026;470010106000001440007500000002
692377;470010109000003810004500000001
827183;470010109000001990008500000001
795603;470010106000000900027500000029
774290;470010116000001600001500000003
707309;470010103000004620014500000039
772727;470010800000000490036500000001
932869;470010002000000010439500000001
711132;470010105000001140021500000023
921872;470010106000002480013500000001
867921;470010102000000160059500000001
842552;470010106000010750030500000001
846475;470010112000001760001500000014
693215;470010103000004620010500000146
830734;470010002000000022492500000125
843389;470010106000009490014500000001
841408;470010103000002390009500000001
791326;470010103000010950010500000001
677432;470010003000000012879500000001
886680;470010113000000130013500000004
780340;470010103000007900001500000002
847579;470010107000001400005500000214
900438;470010003000000012882500000001
971243;470010002000000051083500000284
756480;470010003000000013967500000002
872344;470010103000003120027500000001
828069;470010102000000770005500000184
923025;470010003000000011574500000001
842048;470010110000001110002500000008
899827;470010114000001690001500000023
973237;470010106000010720005500000001
721034;470010103000004620010500000369
665259;470010111000002390001500000029
937709;470010112000000360001500000022
887113;470010106000004440009500000003
812584;470010105000001720025500000001
936550;470010107000001410020500000026
884773;470010102000004000014500000001
740115;470010116000001720001500000003
865825;470010103000003830017500000001
848340;470010006000000010619500000001
713569;470010002000000021838500000001
943115;470010106000000410072500000001
923210;470010116000001660001500000017
927362;470010002000000051083500000514
750899;470010109000003930038500000075
812950;470010105000002150077500000082
775842;470010003000000010923500000134
702443;470010002000000022240500000001
798471;470010003000000011379500000001
921298;470010114000000870067500000003
785011;470010103000004620004500000084
774938;470010111000001870001500000018
937507;470010900000002220005500000001
915434;470010003000000010225500000254
676068;470010112000000470001500000005
867767;470010106000011400004500000001
978005;470010106000001660032500000001
688233;470010003000000030007500000002
976608;470010106000010720014500000001
723860;470010106000010370028500000001
972445;470010900000000560015500000001
924819;470010106000011550018500000001
806731;470010106000011300021500000001
968259;470010113000000130013500000002
788745;470010005000000020054500000001
752316;470010002000000051210500000001
828855;470010103000003830021500000007
773474;470010003000000013160500000006
939913;470010109000000090008500000001
776101;470010106000009780017500000001
746885;470010002000000044547500000086
893397;470010002000000022312500000001
944016;470010103000007310070500000001
924026;470010003000000010229500000144
772213;470010003000000012127500000005
731528;470010111000001730007500000001
867980;470010003000000010225500000255
1042240;470010103000001890009500000001
920557;470010800000000960001500000001
754426;470010106000010390004500000001
941606;470010002000000044547500000164
753082;470010114000001290001500000102
693882;470010106000009310005500000001
850479;470010003000000012910500000001
1011649;470010106000000850008500000001
975598;470010008000000010011500000005
890655;470010103000003720022500000001
895953;470010103000000400055500000001
747557;470010002000000020596500000002
974991;470010002000000052012500000044
735762;470010106000000810004500000001
907556;470010114000000870067500000009
676741;470010115000006340001500000131
975574;470010007000000020004500000155
966421;470010106000009310003500000001
784983;470010103000004620004500000078
937859;470010106000010740024500000001
774559;470010103000003360018500000001
883249;470010105000001000030500000001
786358;470010106000011300024500000003
973510;470010900000000810009500000001
825287;470010114000000690076500000001
916000;470010106000008240024500000001
759938;470010006000000020015500000090
792891;470010103000004620010500000255
818076;470010006000000020015500000161
774625;470010114000000550007500000003
674688;470010103000007530006500000001
731281;470010106000001140202500000001
917931;470010105000001910017500000003
707992;470010103000003360318500000001
759877;470010103000001010089500000001
672309;470010106000000050003500000001
760045;470010103000003170012500000001
976244;470010114000001170001500000001
892273;470010001000000021069500000038
871627;470010109000001400019500000001
694775;470010111000003080001500000005
978680;470010114000000870066500000007
975445;470010006000000010466500000023
844075;470010103000003180016500000001
970074;470010106000011000003500000001
874967;470010003000000010225500000250
786805;470010002000000044547500000006
988496;470010109000001770014500000001
690728;470010103000002420019500000038
918008;470010106000004470019500000014
843506;470010103000007580001500000004
791748;470010106000003770015500000001
796232;470010105000002140036500000001
874685;470010112000000390001500000013
976478;470010102000000770005500000105
870776;470010103000001010053500000001
673542;470010002000000021743500000001
931987;470010111000000670001500000039
851758;470010102000000770005500000279
718452;470010111000001320009500000034
876952;470010111000002680001500000031
773501;470010003000000013174500000001
817577;470010106000001500029500000001
973329;470010105000001120012500000001
765284;470010003000000010923500000258
725773;470010103000002180013500000001
814502;470010105000001020021500000001
820011;470010103000004620010500000251
851285;470010114000001690001500000027
