t_id_predio;numero_predial;condicion_predio;tipo_predio
824354;470010106000003250032500000011;Parque_Cementerio.Unidad_Predial;Predio.Privado
899730;470010102000000770005500000033;Parque_Cementerio.Unidad_Predial;Predio.Privado
939054;470010114000000050001500000006;Parque_Cementerio.Unidad_Predial;Predio.Privado
872519;470010102000000040026500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
736764;470010113000000120013500000008;Parque_Cementerio.Unidad_Predial;Predio.Privado
800029;470010101000000010020500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
962697;470011000000000230040500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
839951;470010116000001550001500000012;Parque_Cementerio.Unidad_Predial;Predio.Privado
934829;470010112000000490001500000005;Parque_Cementerio.Unidad_Predial;Predio.Privado
872276;470010102000000020035500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
749105;470010106000003850015500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
836002;470010003000000010868500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
807556;470010106000006110007500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
759169;470010113000001120006500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
847290;470010109000002120012500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
838949;470010106000009910013500000003;Parque_Cementerio.Unidad_Predial;Predio.Privado
761379;470010114000001090001500000016;Parque_Cementerio.Unidad_Predial;Predio.Privado
667862;470010103000003710009500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
876457;470010800000000900001500000004;Parque_Cementerio.Unidad_Predial;Predio.Privado
806357;470010106000003760008500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
969725;470010106000007450024500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
933002;470010900000000360005500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
851960;470010800000001020001500000015;Parque_Cementerio.Unidad_Predial;Predio.Privado
817536;470010002000000051083500000263;Parque_Cementerio.Unidad_Predial;Predio.Privado
776023;470010103000001980003500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
932859;470010106000007780016500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
694949;470010106000009790004500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
767913;470010106000010400004500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
714281;470010103000004290002500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
843466;470010112000001340001500000010;Parque_Cementerio.Unidad_Predial;Predio.Privado
672840;470010116000001600001500000017;Parque_Cementerio.Unidad_Predial;Predio.Privado
884221;470010106000009080009500000002;Parque_Cementerio.Unidad_Predial;Predio.Privado
1043947;470010103000005100007500000002;Parque_Cementerio.Unidad_Predial;Predio.Privado
690015;470010900000000040010500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
977430;470010002000000022492500000081;Parque_Cementerio.Unidad_Predial;Predio.Privado
933828;470010113000001010009500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
835815;470010800000000920001500000016;Parque_Cementerio.Unidad_Predial;Predio.Privado
662833;470010112000001340001500000020;Parque_Cementerio.Unidad_Predial;Predio.Privado
941606;470010002000000044547500000164;Parque_Cementerio.Unidad_Predial;Predio.Privado
719912;470010106000005530007500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
834443;470010112000001180001500000002;Parque_Cementerio.Unidad_Predial;Predio.Privado
710541;470010106000000050008500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
966908;470010111000001320009500000054;Parque_Cementerio.Unidad_Predial;Predio.Privado
972559;470010001000000021728500000006;Parque_Cementerio.Unidad_Predial;Predio.Privado
1042047;470010107000001410056500000076;Parque_Cementerio.Unidad_Predial;Predio.Privado
791716;470010111000000330001500000020;Parque_Cementerio.Unidad_Predial;Predio.Privado
817287;470010109000001750002500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
808526;470010103000003780006500000002;Parque_Cementerio.Unidad_Predial;Predio.Privado
746641;470010002000000051083500000042;Parque_Cementerio.Unidad_Predial;Predio.Privado
669066;470010106000005620049500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
763271;470010109000001680010500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
919285;470010115000006340001500000003;Parque_Cementerio.Unidad_Predial;Predio.Privado
708456;470010114000001590014500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
988492;470010109000001780028500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
669315;470010002000000044547500000027;Parque_Cementerio.Unidad_Predial;Predio.Privado
830860;470010002000000022492500000129;Parque_Cementerio.Unidad_Predial;Predio.Privado
709657;470010800000000290004500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
833251;470010112000000380001500000007;Parque_Cementerio.Unidad_Predial;Predio.Privado
852238;470010105000002750001500000012;Parque_Cementerio.Unidad_Predial;Predio.Privado
876217;470010600000000080001500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
968978;470010101000000290013500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
784901;470010111000000500001500000010;Parque_Cementerio.Unidad_Predial;Predio.Privado
940164;470010106000001570048500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
1011276;470010006000000020015500000103;Parque_Cementerio.Unidad_Predial;Predio.Privado
815556;470010103000004990001500000003;Parque_Cementerio.Unidad_Predial;Predio.Privado
825819;470010003000000030119500000025;Parque_Cementerio.Unidad_Predial;Predio.Privado
941845;470010103000000450065500000009;Parque_Cementerio.Unidad_Predial;Predio.Privado
801431;470010106000005620038500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
933756;470010114000000780045500000070;Parque_Cementerio.Unidad_Predial;Predio.Privado
758992;470010103000005700002500000040;Parque_Cementerio.Unidad_Predial;Predio.Privado
750664;470010106000009780008500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
869012;470010114000001080001500000032;Parque_Cementerio.Unidad_Predial;Predio.Privado
832140;470010106000001140002500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
716421;470010114000001770002500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
871352;470010106000010980008500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
708314;470010103000002020011500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
827975;470010109000001510014500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
941754;470010103000000080013500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
913461;470010008000000020127500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
692351;470010109000002040009500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
677163;470010103000003310011500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
978323;470010002000000021778500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
717152;470010800000000120001500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
962664;470010900000000320003500000002;Parque_Cementerio.Unidad_Predial;Predio.Privado
873667;470010102000000770005500000137;Parque_Cementerio.Unidad_Predial;Predio.Privado
832864;470010106000004410107500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
940261;470010003000000010229500000019;Parque_Cementerio.Unidad_Predial;Predio.Privado
916084;470010106000004240075500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
846199;470010002000000051083500000327;Parque_Cementerio.Unidad_Predial;Predio.Privado
687499;470010106000001140182500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
835211;470010106000012080031500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
827581;470010003000000010229500000064;Parque_Cementerio.Unidad_Predial;Predio.Privado
710615;470010106000007120009500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
833275;470010115000000820015500000030;Parque_Cementerio.Unidad_Predial;Predio.Privado
883965;470010109000001570007500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
919904;470010106000005770014500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
691043;470010105000001140018500000022;Parque_Cementerio.Unidad_Predial;Predio.Privado
694589;470010006000000020015500000045;Parque_Cementerio.Unidad_Predial;Predio.Privado
832244;470010106000008300007500000002;Parque_Cementerio.Unidad_Predial;Predio.Privado
978593;470010103000003170003500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
765532;470010105000001760073500000037;Parque_Cementerio.Unidad_Predial;Predio.Privado
755346;470010007000000020004500000140;Parque_Cementerio.Unidad_Predial;Predio.Privado
939167;470010007000000020144500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
874818;470010112000000590001500000012;Parque_Cementerio.Unidad_Predial;Predio.Privado
996710;470010106000010640003500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
733119;470010106000008800005500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
841828;470010114000000220013500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
973219;470010106000009680010500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
930654;470010111000000420004500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
889713;470010116000000850003500000003;Parque_Cementerio.Unidad_Predial;Predio.Privado
842168;470010101000001180051500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
815788;470010111000000400001500000010;Parque_Cementerio.Unidad_Predial;Predio.Privado
691712;470010114000001540008500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
703032;470010106000010720022500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
781641;470010111000000380001500000004;Parque_Cementerio.Unidad_Predial;Predio.Privado
693401;470010105000001140018500000029;Parque_Cementerio.Unidad_Predial;Predio.Privado
713615;470010003000000011560500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
874177;470010111000001320009500000047;Parque_Cementerio.Unidad_Predial;Predio.Privado
842414;470010106000004290025500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
914312;470011000000000150011500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
806037;470010106000010920013500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
780357;470010112000000520001500000025;Parque_Cementerio.Unidad_Predial;Predio.Privado
700105;470010002000000051083500000193;Parque_Cementerio.Unidad_Predial;Predio.Privado
671485;470010103000003050051500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
883403;470010106000005650043500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
942664;470010103000003640007500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
699453;470010002000000022492500000053;Parque_Cementerio.Unidad_Predial;Predio.Privado
869283;470010103000004970010500000014;Parque_Cementerio.Unidad_Predial;Predio.Privado
974188;470010003000000010808500000025;Parque_Cementerio.Unidad_Predial;Predio.Privado
897329;470010106000001100028500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
750785;470010112000000420003500000006;Parque_Cementerio.Unidad_Predial;Predio.Privado
676590;470010105000001020030500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
787316;470010103000005700002500000069;Parque_Cementerio.Unidad_Predial;Predio.Privado
825426;470010106000002670011500000002;Parque_Cementerio.Unidad_Predial;Predio.Privado
831050;470010106000000580010500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
921249;470010001000000021406500000009;Parque_Cementerio.Unidad_Predial;Predio.Privado
776215;470010007000000020004500000080;Parque_Cementerio.Unidad_Predial;Predio.Privado
830972;470010103000007720004500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
800924;470010103000005320044500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
803816;470010900000001130002500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
886271;470010114000001780004500000005;Parque_Cementerio.Unidad_Predial;Predio.Privado
667570;470010109000001410009500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
799247;470010103000003200007500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
936475;470010115000006340001500000107;Parque_Cementerio.Unidad_Predial;Predio.Privado
795921;470010105000002020001500000006;Parque_Cementerio.Unidad_Predial;Predio.Privado
671162;470010106000009780013500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
826677;470010114000000150105500000010;Parque_Cementerio.Unidad_Predial;Predio.Privado
971277;470010101000000120048500000020;Parque_Cementerio.Unidad_Predial;Predio.Privado
896347;470010103000002260004500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
667278;470010107000001410056500000053;Parque_Cementerio.Unidad_Predial;Predio.Privado
714697;470010112000001470001500000017;Parque_Cementerio.Unidad_Predial;Predio.Privado
1047254;470010109000003810007500000003;Parque_Cementerio.Unidad_Predial;Predio.Privado
790180;470010103000001710381500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
807496;470010106000001140070500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
893873;470010003000000011036500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
735984;470010115000002650024500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
939638;470010002000000040477500000006;Parque_Cementerio.Unidad_Predial;Predio.Privado
893114;470010107000001410056500000126;Parque_Cementerio.Unidad_Predial;Predio.Privado
834880;470010002000000051083500000086;Parque_Cementerio.Unidad_Predial;Predio.Privado
915165;470010106000002640094500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
887150;470010002000000051083500000221;Parque_Cementerio.Unidad_Predial;Predio.Privado
900605;470010114000000290011500000002;Parque_Cementerio.Unidad_Predial;Predio.Privado
671487;470010107000001370010500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
956457;470010800000000900001500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
850964;470010003000000010671500000103;Parque_Cementerio.Unidad_Predial;Predio.Privado
972492;470010002000000051083500000388;Parque_Cementerio.Unidad_Predial;Predio.Privado
848264;470010103000002010005500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
874212;470010112000000070001500000004;Parque_Cementerio.Unidad_Predial;Predio.Privado
873647;470010111000002360001500000014;Parque_Cementerio.Unidad_Predial;Predio.Privado
738970;470010109000001840012500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
849575;470010103000000400017500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
850727;470010900000000900081500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
732349;470010106000009800006500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
795553;470010105000001810017500000002;Parque_Cementerio.Unidad_Predial;Predio.Privado
923520;470010112000001760001500000024;Parque_Cementerio.Unidad_Predial;Predio.Privado
942072;470010112000001200007500000007;Parque_Cementerio.Unidad_Predial;Predio.Privado
802873;470010106000007820019500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
829683;470010900000000080022500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
673497;470010106000010550002500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
836101;470010103000003180025500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
714357;470010109000001570019500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
936321;470010114000000870026500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
813455;470010111000002320006500000001;Parque_Cementerio.Unidad_Predial;Predio.Privado
745768;470010002000000044547500000088;Parque_Cementerio.Unidad_Predial;Predio.Privado
