t_id_predio;numero_predial;condicion_predio
887038;470010103000004620004500000096;Parque_Cementerio.Unidad_Predial
890090;470010103000004620007500000140;Parque_Cementerio.Unidad_Predial
936061;470010103000001830005500000001;Parque_Cementerio.Unidad_Predial
890839;470010111000003560001500000009;Parque_Cementerio.Unidad_Predial
893385;470010002000000022295500000021;Parque_Cementerio.Unidad_Predial
714024;470010106000000760012500000001;Parque_Cementerio.Unidad_Predial
744302;470010103000004620007500000171;Parque_Cementerio.Unidad_Predial
781683;470010103000003360230500000001;Parque_Cementerio.Unidad_Predial
737494;470010103000002140003500000001;Parque_Cementerio.Unidad_Predial
699112;470010111000003680001500000005;Parque_Cementerio.Unidad_Predial
1020679;470010107000000450904901010057;PH.Unidad_Predial
796268;470010103000001610008500000001;Parque_Cementerio.Unidad_Predial
763310;470010114000000150113500000001;Parque_Cementerio.Unidad_Predial
731799;470010103000004620010500000179;Parque_Cementerio.Unidad_Predial
934430;470010106000007120014500000001;Parque_Cementerio.Unidad_Predial
1000328;470010114000001790001500000007;Parque_Cementerio.Unidad_Predial
919090;470010103000004620007500000318;Parque_Cementerio.Unidad_Predial
932849;470010002000000040643500000008;Parque_Cementerio.Unidad_Predial
940661;470010004000000010008500000011;Parque_Cementerio.Unidad_Predial
777043;470010002000000042712500000153;Parque_Cementerio.Unidad_Predial
855297;470010102000000020016500000001;Parque_Cementerio.Unidad_Predial
872687;470010003000000010229500000031;Parque_Cementerio.Unidad_Predial
753974;470010106000001580016500000001;Parque_Cementerio.Unidad_Predial
973637;470010114000001760006500000001;Parque_Cementerio.Unidad_Predial
1030591;470010109000000420023500000001;Parque_Cementerio.Unidad_Predial
832066;470010109000003340019500000007;Parque_Cementerio.Unidad_Predial
710676;470010102000001020004500000001;Parque_Cementerio.Unidad_Predial
780809;470010103000003200012500000001;Parque_Cementerio.Unidad_Predial
873973;470010109000001010002500000001;Parque_Cementerio.Unidad_Predial
978377;470010114000000870066500000003;Parque_Cementerio.Unidad_Predial
889671;470010003000000030323500000001;Parque_Cementerio.Unidad_Predial
738907;470010106000001150027500000004;Parque_Cementerio.Unidad_Predial
900514;470010106000004240113500000001;Parque_Cementerio.Unidad_Predial
851194;470010003000000011825500000001;Parque_Cementerio.Unidad_Predial
1003288;470010110000000570901901020044;PH.Unidad_Predial
885994;470010103000003680015500000001;Parque_Cementerio.Unidad_Predial
706354;470010109000001910008500000001;Parque_Cementerio.Unidad_Predial
834463;470010106000008610006500000001;Parque_Cementerio.Unidad_Predial
883797;470010109000003890012500000001;Parque_Cementerio.Unidad_Predial
713723;470010109000000260011500000001;Parque_Cementerio.Unidad_Predial
791822;470011000000000220004500000001;Parque_Cementerio.Unidad_Predial
710081;470010002000000042712500000136;Parque_Cementerio.Unidad_Predial
901372;470010106000011370055500000001;Parque_Cementerio.Unidad_Predial
805501;470010106000010700027500000001;Parque_Cementerio.Unidad_Predial
781894;470010110000001110015500000022;Parque_Cementerio.Unidad_Predial
803204;470010113000000780074500000001;Parque_Cementerio.Unidad_Predial
663759;470010103000005000001500000014;Parque_Cementerio.Unidad_Predial
854360;470010114000000050073500000004;Parque_Cementerio.Unidad_Predial
871298;470010106000002450027500000001;Parque_Cementerio.Unidad_Predial
793552;470010106000001140048500000001;Parque_Cementerio.Unidad_Predial
895911;470010103000005700002500000047;Parque_Cementerio.Unidad_Predial
974413;470010003000000012377500000001;Parque_Cementerio.Unidad_Predial
3019177;470010107000000280904902080411;PH.Unidad_Predial
677033;470010114000000890011500000001;Parque_Cementerio.Unidad_Predial
763328;470010103000004710010500000001;Parque_Cementerio.Unidad_Predial
849466;470010112000000490001500000013;Parque_Cementerio.Unidad_Predial
691135;470010102000000820067500000001;Parque_Cementerio.Unidad_Predial
1013150;470010110000000640903904051290;PH.Unidad_Predial
717962;470010006000000010823500000001;Parque_Cementerio.Unidad_Predial
664052;470010102000000770005500000136;Parque_Cementerio.Unidad_Predial
846642;470010109000003060009500000036;Parque_Cementerio.Unidad_Predial
771146;470010003000000010450500000001;Parque_Cementerio.Unidad_Predial
661526;470010003000000011834500000001;Parque_Cementerio.Unidad_Predial
707245;470010103000006260001500000009;Parque_Cementerio.Unidad_Predial
870099;470010003000000012660500000001;Parque_Cementerio.Unidad_Predial
925849;470010103000008120014500000001;Parque_Cementerio.Unidad_Predial
670177;470010111000003350006500000001;Parque_Cementerio.Unidad_Predial
845569;470010115000006340001500000074;Parque_Cementerio.Unidad_Predial
800033;470010103000003750014500000002;Parque_Cementerio.Unidad_Predial
755561;470010104000000310901901010054;PH.Unidad_Predial
3021676;470010110000000630901901090279;PH.Unidad_Predial
806499;470010106000004300014500000001;Parque_Cementerio.Unidad_Predial
867687;470010109000003060026500000001;Parque_Cementerio.Unidad_Predial
914968;470010106000000900029500000001;Parque_Cementerio.Unidad_Predial
750861;470010106000004240158500000001;Parque_Cementerio.Unidad_Predial
3008272;470010108000000010901902040345;PH.Unidad_Predial
895439;470010102000000160072500000001;Parque_Cementerio.Unidad_Predial
962338;470010103000003200014500000001;Parque_Cementerio.Unidad_Predial
941530;470010102000000140018500000001;Parque_Cementerio.Unidad_Predial
808248;470010005000000010326500000001;Parque_Cementerio.Unidad_Predial
801803;470010800000000290003500000001;Parque_Cementerio.Unidad_Predial
831279;470010105000002010008500000001;Parque_Cementerio.Unidad_Predial
705086;470010112000001200007500000009;Parque_Cementerio.Unidad_Predial
793918;470010106000005530022500000001;Parque_Cementerio.Unidad_Predial
689304;470010106000011240013500000001;Parque_Cementerio.Unidad_Predial
1033427;470010112000001140015500000001;Parque_Cementerio.Unidad_Predial
833277;470010111000002450050500000002;Parque_Cementerio.Unidad_Predial
737624;470010103000004930012500000001;Parque_Cementerio.Unidad_Predial
978971;470010110000000400901900010047;PH.Unidad_Predial
797535;470010105000002480013500000015;Parque_Cementerio.Unidad_Predial
659064;470010103000005020001500000005;Parque_Cementerio.Unidad_Predial
967408;470010109000001670011500000001;Parque_Cementerio.Unidad_Predial
665107;470010106000009820003500000001;Parque_Cementerio.Unidad_Predial
849953;470010106000009750012500000001;Parque_Cementerio.Unidad_Predial
779740;470010106000001670024500000001;Parque_Cementerio.Unidad_Predial
943926;470010106000012070015500000009;Parque_Cementerio.Unidad_Predial
926583;470010002000000051083500000230;Parque_Cementerio.Unidad_Predial
870511;470010103000003360158500000001;Parque_Cementerio.Unidad_Predial
1047146;470010109000002020049500000002;Parque_Cementerio.Unidad_Predial
800122;470010106000001520002500000001;Parque_Cementerio.Unidad_Predial
671817;470010003000000011632500000001;Parque_Cementerio.Unidad_Predial
897582;470011000000000230031500000001;Parque_Cementerio.Unidad_Predial
741688;470010106000001660022500000001;Parque_Cementerio.Unidad_Predial
993075;470010105000001660020500000001;Parque_Cementerio.Unidad_Predial
3011071;470010110000000380903901000895;PH.Unidad_Predial
712887;470010003000000013418500000001;Parque_Cementerio.Unidad_Predial
3009907;470010108000000180902901000123;PH.Unidad_Predial
716707;470010002000000021711500000001;Parque_Cementerio.Unidad_Predial
717052;470010103000004620007500000243;Parque_Cementerio.Unidad_Predial
806049;470010103000001070040500000001;Parque_Cementerio.Unidad_Predial
768199;470010106000010950001500000010;Parque_Cementerio.Unidad_Predial
668127;470010106000012110006500000018;Parque_Cementerio.Unidad_Predial
843160;470010003000000010957500000001;Parque_Cementerio.Unidad_Predial
3015697;470010110000000630901901020309;PH.Unidad_Predial
820779;470010006000000020015500000121;Parque_Cementerio.Unidad_Predial
755590;470010106000002640088500000001;Parque_Cementerio.Unidad_Predial
775635;470010116000001580001500000002;Parque_Cementerio.Unidad_Predial
3011503;470010002000000040901901010037;PH.Unidad_Predial
938398;470010116000001610001500000010;Parque_Cementerio.Unidad_Predial
891183;470010104000000610014000000000;NPH
959464;470010900000000900121500000001;Parque_Cementerio.Unidad_Predial
895895;470010103000004620010500000273;Parque_Cementerio.Unidad_Predial
673682;470010111000000470001500000027;Parque_Cementerio.Unidad_Predial
793621;470010105000000930098500000001;Parque_Cementerio.Unidad_Predial
691866;470010106000011250001500000001;Parque_Cementerio.Unidad_Predial
688538;470010103000001900005500000002;Parque_Cementerio.Unidad_Predial
764701;470010109000001410016500000001;Parque_Cementerio.Unidad_Predial
809509;470011000000000220017500000001;Parque_Cementerio.Unidad_Predial
691101;470010102000000190061500000001;Parque_Cementerio.Unidad_Predial
932624;470010103000000380006500000001;Parque_Cementerio.Unidad_Predial
764293;470010003000000013810500000001;Parque_Cementerio.Unidad_Predial
706538;470010113000001160015500000001;Parque_Cementerio.Unidad_Predial
785488;470010003000000010845500000001;Parque_Cementerio.Unidad_Predial
1056522;470010107000000740901901020093;PH.Unidad_Predial
751516;470010007000000020252500000001;Parque_Cementerio.Unidad_Predial
773015;470010114000000890013500000001;Parque_Cementerio.Unidad_Predial
815058;470010003000000010808500000192;Parque_Cementerio.Unidad_Predial
705863;470010102000003870014500000001;Parque_Cementerio.Unidad_Predial
929018;470010103000004620006500000056;Parque_Cementerio.Unidad_Predial
974626;470010103000003360162500000001;Parque_Cementerio.Unidad_Predial
732864;470010003000000040034500000007;Parque_Cementerio.Unidad_Predial
765248;470010106000001620054500000001;Parque_Cementerio.Unidad_Predial
840850;470010105000002750001500000011;Parque_Cementerio.Unidad_Predial
694021;470010006000000010466500000035;Parque_Cementerio.Unidad_Predial
691803;470010106000010460007500000001;Parque_Cementerio.Unidad_Predial
674606;470010105000000930045500000003;Parque_Cementerio.Unidad_Predial
695758;470010113000000780040500000003;Parque_Cementerio.Unidad_Predial
895196;470010106000002690010500000001;Parque_Cementerio.Unidad_Predial
945816;470010106000001750001500000003;Parque_Cementerio.Unidad_Predial
893516;470010106000006150001500000001;Parque_Cementerio.Unidad_Predial
891070;470010109000001870002500000001;Parque_Cementerio.Unidad_Predial
697539;470010002000000042712500000017;Parque_Cementerio.Unidad_Predial
876577;470010001000000021718500000001;Parque_Cementerio.Unidad_Predial
869422;470010104000000020903901010216;PH.Unidad_Predial
962238;470010109000000420001500000002;Parque_Cementerio.Unidad_Predial
734535;470010103000003060014500000001;Parque_Cementerio.Unidad_Predial
671097;470010109000001550018500000001;Parque_Cementerio.Unidad_Predial
916523;470010102000002710041500000001;Parque_Cementerio.Unidad_Predial
733860;470010112000000530001500000005;Parque_Cementerio.Unidad_Predial
747464;470010002000000051083500000034;Parque_Cementerio.Unidad_Predial
776793;470010103000002520053500000001;Parque_Cementerio.Unidad_Predial
914037;470010003000000011030500000001;Parque_Cementerio.Unidad_Predial
790251;470010116000001700001500000003;Parque_Cementerio.Unidad_Predial
765839;470010002000000044547500000216;Parque_Cementerio.Unidad_Predial
886080;470010103000004620007500000022;Parque_Cementerio.Unidad_Predial
833688;470010113000001220027500000001;Parque_Cementerio.Unidad_Predial
3008530;470010002000000076901903050372;PH.Unidad_Predial
808179;470010110000000320005901040430;PH.Unidad_Predial
834584;470010800000000540003500000002;Parque_Cementerio.Unidad_Predial
671243;470010106000011200014500000001;Parque_Cementerio.Unidad_Predial
964688;470010106000001140318500000001;Parque_Cementerio.Unidad_Predial
982096;470010106000000560901904060234;PH.Unidad_Predial
898959;470010103000004620006500000116;Parque_Cementerio.Unidad_Predial
900121;470010103000003360217500000001;Parque_Cementerio.Unidad_Predial
974257;470010106000009190023500000001;Parque_Cementerio.Unidad_Predial
691768;470010107000000850006500000001;Parque_Cementerio.Unidad_Predial
702201;470010106000005650032500000001;Parque_Cementerio.Unidad_Predial
734234;470010003000000012890500000001;Parque_Cementerio.Unidad_Predial
753123;470010103000001710106500000001;Parque_Cementerio.Unidad_Predial
659507;470010114000000570901900000000;PH.Matriz
745513;470010002000000051083500000508;Parque_Cementerio.Unidad_Predial
949264;470010104000000300903901010041;PH.Unidad_Predial
3019915;470010002000000070905925040493;PH.Unidad_Predial
1018629;470010110000000190901900010009;PH.Unidad_Predial
676741;470010115000006340001500000131;Parque_Cementerio.Unidad_Predial
929074;470010001000000021275500000006;Parque_Cementerio.Unidad_Predial
854326;470010103000003300014500000001;Parque_Cementerio.Unidad_Predial
3021550;470010104000000740901901010016;PH.Unidad_Predial
689581;470010102000000230066500000001;Parque_Cementerio.Unidad_Predial
891294;470010107000001400005500000012;Parque_Cementerio.Unidad_Predial
3010732;470010110000000530902901010102;PH.Unidad_Predial
973904;470010111000000220001500000024;Parque_Cementerio.Unidad_Predial
937121;470010109000004170003500000001;Parque_Cementerio.Unidad_Predial
881357;470010116000001740011500000001;Parque_Cementerio.Unidad_Predial
932679;470010111000002790011500000006;Parque_Cementerio.Unidad_Predial
694757;470010106000004140246500000004;Parque_Cementerio.Unidad_Predial
3009676;470010107000000630903901100151;PH.Unidad_Predial
923510;470010103000001710060500000001;Parque_Cementerio.Unidad_Predial
732269;470010101000000120044500000001;Parque_Cementerio.Unidad_Predial
829455;470010116000001700001500000016;Parque_Cementerio.Unidad_Predial
773749;470010105000002180001500000161;Parque_Cementerio.Unidad_Predial
1030630;470010107000000130905901010163;PH.Unidad_Predial
895068;470010105000002140052500000001;Parque_Cementerio.Unidad_Predial
694340;470010106000011950026500000001;Parque_Cementerio.Unidad_Predial
790992;470010106000001710106500000001;Parque_Cementerio.Unidad_Predial
670957;470010115000006340001500000081;Parque_Cementerio.Unidad_Predial
3014542;470010107000000120902901120337;PH.Unidad_Predial
989650;470010107000000020901901070134;PH.Unidad_Predial
917883;470010106000004250004500000002;Parque_Cementerio.Unidad_Predial
852636;470010106000010290003500000001;Parque_Cementerio.Unidad_Predial
804829;470010106000010020011500000001;Parque_Cementerio.Unidad_Predial
693590;470010105000002730001500000019;Parque_Cementerio.Unidad_Predial
965018;470010106000009920027500000001;Parque_Cementerio.Unidad_Predial
720082;470010105000001700009500000001;Parque_Cementerio.Unidad_Predial
945482;470010003000000010679500000010;Parque_Cementerio.Unidad_Predial
731864;470010106000005620046500000002;Parque_Cementerio.Unidad_Predial
693276;470010003000000011533500000001;Parque_Cementerio.Unidad_Predial
