t_id_predio;numero_predial
943082;470010002000000040901900000131
768931;470010115000006790901900000027
679690;470010002000000060906900002034
1046096;470010107000001440902900000047
1031010;470010002000000060902900000711
928130;470010104000001070904900000449
695701;470010002000000060904900001541
1030454;470010002000000060903900001117
685323;470010101000001220901900000033
911282;470010101000001460901900000021
908120;470010102000003080901900000014
979090;470010002000000060905900003793
967196;470010115000006810901900000480
703189;470010002000000060917900007311
930304;470010002000000060908900002726
827258;470010110000000830901900000036
1013435;470010101000001110901900000036
709589;470010102000002330901900000212
849491;470010102000002330901900000369
1037557;470010002000000060908900002742
825413;470010105000000230902900000311
948476;470010102000003650901900000022
822324;470010101000000810903900000007
694384;470010002000000040912900005707
727158;470010103000002360901900000019
997054;470010115000004050901900000014
1062223;470010115000006560901900000065
851888;470010002000000060907900002424
766628;470010115000006650901900000952
994447;470010101000001810906900000114
1059698;470010101000000840902900000079
682446;470010105000000170901900000028
850954;470010102000002520902900000043
686633;470010104000001610907900000162
943732;470010102000002330901900000300
698430;470010002000000060908900002681
1047979;470010002000000060906900002199
1013644;470010115000006560901900000045
833872;470010101000000810901900000045
748335;470010107000001440903900000176
1034440;470010002000000060918900007841
697217;470010002000000060904900001398
1030340;470010102000002960902900000037
690020;470010101000000980901900000018
688447;470010101000002280901900000640
890553;470010105000002720901900000224
996126;470010107000000900903900000037
915550;470010002000000060908900002987
1051030;470010002000000040913900005718
799899;470010104000001070902900000142
1046771;470010104000000930904900000162
1008516;470010107000000490905901000520
925299;470010104000001020902900000089
665627;470010115000006560901900000060
750878;470010110000000610903900000179
783445;470010115000006770901900000029
788673;470010115000006650902900002009
781078;470010115000006650901900000696
978753;470010101000001440902900000088
952802;470010102000003190901900000071
1020342;470010002000000060904900001443
983172;470010110000000380903900001285
827227;470010102000000630901900000021
849333;470010102000002330901900000154
694543;470010002000000040923900005883
701049;470010002000000060908900002608
979298;470010110000000870901900000008
1068934;470010002000000060911900003491
933984;470010002000000060901900000023
685454;470010101000001230901900000057
970529;470010101000002280901900000593
688138;470010101000002280901900000416
694310;470010002000000040905900005566
888741;470010114000000190901900000024
697015;470010002000000060903900001144
696346;470010002000000060901900000410
978730;470010110000000520901900000036
676255;470010106000001600901900000006
1058148;470010104000001450901900000078
880222;470010105000000470901900000023
3017562;470010107000000120902901000087
678574;470010104000000930903900000111
881335;470010105000000910901900000020
806526;470010002000000060906900002051
1036626;470010104000000080902900000025
1045488;470010104000000430904900000175
1034072;470010002000000060912900004412
794052;470010002000000060908900002952
987131;470010110000000610903900000226
828211;470010105000000230902900000141
889900;470010002000000060912900004462
688550;470010102000001700901900000015
1040557;470010105000000230902900000251
755789;470010115000006650902900002275
1069104;470010002000000060918900007499
1002970;470010104000000440901900000031
814565;470010105000000670901900000005
775691;470010115000006810902900000175
765215;470010115000006650901900000729
1046404;470010109000000450901900000097
690803;470010115000006650904900003582
771310;470010115000006650901900001379
1044011;470010101000001370902900000031
696146;470010002000000060901900000043
937254;470010102000003260903900000056
927639;470010115000006650904900003253
687547;470010101000002110903900000037
688217;470010101000002280901900000507
674436;470010104000000070901900000015
826503;470010110000001600901901000031
820493;470010102000002330901900000163
765753;470010115000006650901900000816
1053216;470010110000000100901901000097
1065938;470010109000003600901900000152
700784;470010002000000060914900007025
763767;470010115000006650904900002661
993195;470010002000000060903900001282
1010699;470010110000000190905901000530
986216;470010105000000230902900000072
970580;470010112000000640901900000091
860892;470010103000001280901900000036
775998;470010115000006810902900000389
924678;470010104000001050904900000215
879427;470010002000000040917900005794
998613;470010101000001810906900000093
735133;470010106000005930901900000044
728057;470010109000003600901900000051
979037;470010110000000640906900001183
697896;470010002000000060906900002049
1053996;470010110000000830901900000371
736184;470010102000002330901900000210
782635;470010115000006770901900000005
1066278;470010115000006650901900000885
3023298;470010110000000400904901000614
990667;470010110000000640906900001320
1034030;470010002000000060902900000952
1068792;470010002000000060907900002564
1068481;470010113000000040902900000066
774698;470010115000006650904900002981
781302;470010115000006650904900003581
946395;470010104000000440902900000069
926927;470010115000006650901900000313
877478;470010104000001610906900000151
758214;470010110000000830901900000104
921875;470010102000002040901900000011
969845;470010104000001070902900000153
696015;470010101000001220901900000012
923838;470010002000000040918900005801
851554;470010102000002780904900000027
1060748;470010107000000490905902000482
689669;470010104000000060902900000143
1030600;470010105000000230902900000105
1007212;470010115000006650904900002862
812251;470010106000009930902900000025
1039066;470010115000006650902900001725
961101;470010102000002030902900000022
678668;470010002000000060901900000070
1047098;470010115000006810901900000063
686365;470010101000001440902900000070
985426;470010110000000400903901000156
993390;470010002000000060908900002950
1008303;470010110000000380903900001183
997381;470010002000000060908900002732
700304;470010002000000060902900000934
688592;470010115000006650901900000481
762891;470010115000006650901900000437
1002632;470010002000000060903900001302
895545;470010101000001810906900000088
993884;470010002000000060911900004186
913095;470010102000002500903900000305
1051523;470010102000002500903900000272
910659;470010103000000470902900000037
1028996;470010110000000190905901000494
998874;470010105000000330902900000005
954275;470010115000006650902900001947
881461;470010002000000060904900001457
665495;470010002000000060903900001286
965245;470010103000000460903900000036
1023268;470010115000006650902900002146
923245;470010103000002230901900000297
795735;470010002000000060908900002859
685207;470010101000001210902900000044
1028009;470010115000006650903900002577
672900;470010112000000640901900000092
793278;470010002000000060905900003963
783431;470010002000000060904900001562
1032672;470010115000006650901900000397
671562;470010103000000610901900000019
1068597;470010002000000060906900002093
922451;470010101000001410901900000050
979903;470010115000006650901900001318
891859;470010101000001810903900000119
858095;470010103000000510901900000038
675079;470010102000002500901900000078
1045398;470010101000002020905900000061
1037279;470010110000000030901900000076
1065345;470010002000000060909900003087
805334;470010105000001070901900000075
