t_id_predio;numero_predial;condicion_predio
723179;470010106000000760058500000001;Parque_Cementerio.Unidad_Predial
884425;470010003000000010974500000001;Parque_Cementerio.Unidad_Predial
720014;470010003000000030056500000003;Parque_Cementerio.Unidad_Predial
843465;470010106000000840014500000001;Parque_Cementerio.Unidad_Predial
765888;470010001000000021069500000014;Parque_Cementerio.Unidad_Predial
833541;470010113000000840001500000002;Parque_Cementerio.Unidad_Predial
720989;470010101000001300013500000001;Parque_Cementerio.Unidad_Predial
771406;470010112000001760001500000015;Parque_Cementerio.Unidad_Predial
731562;470010004000000020408500000001;Parque_Cementerio.Unidad_Predial
710146;470010109000002130004500000001;Parque_Cementerio.Unidad_Predial
844145;470010103000004970001500000003;Parque_Cementerio.Unidad_Predial
920464;470010106000011000013500000001;Parque_Cementerio.Unidad_Predial
772705;470010114000001290001500000061;Parque_Cementerio.Unidad_Predial
906800;470010103000000910006500000001;Parque_Cementerio.Unidad_Predial
798069;470011000000000200016500000001;Parque_Cementerio.Unidad_Predial
841210;470010900000002010001500000015;Parque_Cementerio.Unidad_Predial
917714;470010109000000420010500000004;Parque_Cementerio.Unidad_Predial
768797;470010112000000510001500000087;Parque_Cementerio.Unidad_Predial
751597;470010106000001580036500000001;Parque_Cementerio.Unidad_Predial
782269;470010900000000720006500000001;Parque_Cementerio.Unidad_Predial
842412;470010001000000022018500000001;Parque_Cementerio.Unidad_Predial
764042;470010111000001180001500000006;Parque_Cementerio.Unidad_Predial
718095;470010114000000150105500000011;Parque_Cementerio.Unidad_Predial
878326;470010002000000022096500000001;Parque_Cementerio.Unidad_Predial
930836;470010112000000060001500000018;Parque_Cementerio.Unidad_Predial
916456;470010106000001130010500000001;Parque_Cementerio.Unidad_Predial
851952;470010106000009040042500000001;Parque_Cementerio.Unidad_Predial
801982;470010111000001240045500000001;Parque_Cementerio.Unidad_Predial
972684;470010104000000010901901010023;PH.Unidad_Predial
1029499;470010110000001750011000000000;NPH
884963;470010002000000052012500000025;Parque_Cementerio.Unidad_Predial
757155;470010103000003360068500000003;Parque_Cementerio.Unidad_Predial
939707;470010003000000010923500000140;Parque_Cementerio.Unidad_Predial
680328;470010101000001650901900000058;PH.Unidad_Predial
3013740;470010110000000580902901990093;PH.Unidad_Predial
919556;470010106000010120021500000001;Parque_Cementerio.Unidad_Predial
939610;470010003000000010923500000127;Parque_Cementerio.Unidad_Predial
1064299;470010104000000030006000000000;NPH
765805;470010111000002340001500000023;Parque_Cementerio.Unidad_Predial
700582;470010103000001050005500000001;Parque_Cementerio.Unidad_Predial
943965;470010103000004460025500000001;Parque_Cementerio.Unidad_Predial
845747;470010106000004140240500000001;Parque_Cementerio.Unidad_Predial
781761;470010900000000470005500000002;Parque_Cementerio.Unidad_Predial
764185;470010002000000010232500000001;Parque_Cementerio.Unidad_Predial
3022989;470010110000000620902901990162;PH.Unidad_Predial
936349;470010103000006990008500000001;Parque_Cementerio.Unidad_Predial
840008;470010103000007400002500000004;Parque_Cementerio.Unidad_Predial
941163;470010103000004620010500000052;Parque_Cementerio.Unidad_Predial
831781;470010106000010610011500000001;Parque_Cementerio.Unidad_Predial
744791;470010109000001530021500000001;Parque_Cementerio.Unidad_Predial
713169;470010105000002180001500000077;Parque_Cementerio.Unidad_Predial
869111;470010114000001760001500000001;Parque_Cementerio.Unidad_Predial
742621;470010106000011290007500000001;Parque_Cementerio.Unidad_Predial
909487;470010114000000900055500000008;Parque_Cementerio.Unidad_Predial
724727;470010106000001590015500000005;Parque_Cementerio.Unidad_Predial
726035;470010001000000021293500000013;Parque_Cementerio.Unidad_Predial
765095;470010116000001600001500000007;Parque_Cementerio.Unidad_Predial
914270;470010105000002730001500000036;Parque_Cementerio.Unidad_Predial
851240;470010111000001320003500000001;Parque_Cementerio.Unidad_Predial
739259;470010105000000930102500000001;Parque_Cementerio.Unidad_Predial
900599;470010109000001300007500000001;Parque_Cementerio.Unidad_Predial
908896;470010103000002230026500000001;Parque_Cementerio.Unidad_Predial
769472;470010109000001220008500000001;Parque_Cementerio.Unidad_Predial
1009871;470010110000000870902901000111;PH.Unidad_Predial
837854;470010109000000460016500000001;Parque_Cementerio.Unidad_Predial
891135;470010102000000770005500000094;Parque_Cementerio.Unidad_Predial
913386;470010105000002180001500000142;Parque_Cementerio.Unidad_Predial
991053;470010107000000770901901010013;PH.Unidad_Predial
940548;470010115000000710001500000036;Parque_Cementerio.Unidad_Predial
871204;470010105000000950005500000002;Parque_Cementerio.Unidad_Predial
763422;470010110000001110015500000026;Parque_Cementerio.Unidad_Predial
801497;470010106000005760013500000002;Parque_Cementerio.Unidad_Predial
767450;470010106000006640022500000001;Parque_Cementerio.Unidad_Predial
829781;470010103000006280018500000001;Parque_Cementerio.Unidad_Predial
855601;470010002000000042712500000015;Parque_Cementerio.Unidad_Predial
728414;470010111000001320009500000051;Parque_Cementerio.Unidad_Predial
3017712;470010104000000140903901020018;PH.Unidad_Predial
897839;470010114000001090001500000011;Parque_Cementerio.Unidad_Predial
738972;470010106000004140246500000002;Parque_Cementerio.Unidad_Predial
733643;470010005000000010319500000001;Parque_Cementerio.Unidad_Predial
813990;470010003000000010141500000022;Parque_Cementerio.Unidad_Predial
740083;470010105000002180001500000204;Parque_Cementerio.Unidad_Predial
824349;470010114000001190029500000014;Parque_Cementerio.Unidad_Predial
752498;470010103000001960903000000000;NPH
765609;470010101000001270014500000034;Parque_Cementerio.Unidad_Predial
740227;470010106000004470019500000031;Parque_Cementerio.Unidad_Predial
737467;470010112000001180001500000026;Parque_Cementerio.Unidad_Predial
861681;470010900000002230012500000001;Parque_Cementerio.Unidad_Predial
895180;470010103000002410019500000003;Parque_Cementerio.Unidad_Predial
856160;470010103000000340016500000001;Parque_Cementerio.Unidad_Predial
772361;470010001000000021279500000007;Parque_Cementerio.Unidad_Predial
846657;470010003000000010086500000015;Parque_Cementerio.Unidad_Predial
859750;470010101000000010025500000005;Parque_Cementerio.Unidad_Predial
850824;470010103000004620007500000481;Parque_Cementerio.Unidad_Predial
942335;470010102000001570005500000001;Parque_Cementerio.Unidad_Predial
756512;470010113000001220024500000001;Parque_Cementerio.Unidad_Predial
759177;470010106000009940008500000001;Parque_Cementerio.Unidad_Predial
824528;470010106000012070015500000003;Parque_Cementerio.Unidad_Predial
884256;470010103000003090027500000001;Parque_Cementerio.Unidad_Predial
947509;470010003000000010671500000197;Parque_Cementerio.Unidad_Predial
933243;470010103000007730007500000010;Parque_Cementerio.Unidad_Predial
730719;470010800000000560013500000003;Parque_Cementerio.Unidad_Predial
945048;470010103000005480029500000001;Parque_Cementerio.Unidad_Predial
884262;470010106000001440009500000001;Parque_Cementerio.Unidad_Predial
820216;470010111000000470001500000004;Parque_Cementerio.Unidad_Predial
916099;470010106000000850037500000015;Parque_Cementerio.Unidad_Predial
861828;470010103000006230001500000007;Parque_Cementerio.Unidad_Predial
883132;470010113000001130003500000001;Parque_Cementerio.Unidad_Predial
861751;470010114000001190029500000015;Parque_Cementerio.Unidad_Predial
940026;470010008000000020012500000044;Parque_Cementerio.Unidad_Predial
752961;470010102000000080041500000001;Parque_Cementerio.Unidad_Predial
913149;470010106000004400002500000001;Parque_Cementerio.Unidad_Predial
745888;470010101000000830901900000000;PH.Matriz
915600;470010106000000620045500000016;Parque_Cementerio.Unidad_Predial
923485;470010104000001720001500000003;Parque_Cementerio.Unidad_Predial
870273;470010800000000290003500000002;Parque_Cementerio.Unidad_Predial
842747;470010106000004450021500000001;Parque_Cementerio.Unidad_Predial
881158;470010113000000700003500000001;Parque_Cementerio.Unidad_Predial
756667;470010103000001130025500000001;Parque_Cementerio.Unidad_Predial
897351;470010006000000020455500000001;Parque_Cementerio.Unidad_Predial
824578;470010107000001400005500000210;Parque_Cementerio.Unidad_Predial
733639;470010005000000010229500000001;Parque_Cementerio.Unidad_Predial
857949;470010102000000280018500000001;Parque_Cementerio.Unidad_Predial
708087;470010106000010900005500000001;Parque_Cementerio.Unidad_Predial
973714;470010107000000280906901040658;PH.Unidad_Predial
728514;470010106000001580053500000001;Parque_Cementerio.Unidad_Predial
720841;470010109000003340027500000001;Parque_Cementerio.Unidad_Predial
860316;470010103000003240016500000001;Parque_Cementerio.Unidad_Predial
798823;470010003000000010225500000013;Parque_Cementerio.Unidad_Predial
907902;470010103000001710285500000001;Parque_Cementerio.Unidad_Predial
905599;470010103000000360004500000001;Parque_Cementerio.Unidad_Predial
705174;470010109000001100014500000001;Parque_Cementerio.Unidad_Predial
749592;470010003000000011436500000001;Parque_Cementerio.Unidad_Predial
764067;470010112000001140005500000001;Parque_Cementerio.Unidad_Predial
3023145;470010110000000620902901990224;PH.Unidad_Predial
820995;470010109000000090017500000001;Parque_Cementerio.Unidad_Predial
948628;470010106000009410024500000001;Parque_Cementerio.Unidad_Predial
3017349;470010104000000620904901060121;PH.Unidad_Predial
820254;470010105000002270025500000001;Parque_Cementerio.Unidad_Predial
3011190;470010108000000010901903030841;PH.Unidad_Predial
942865;470010007000000020004500000173;Parque_Cementerio.Unidad_Predial
843154;470010105000002650001500000007;Parque_Cementerio.Unidad_Predial
803034;470010106000000830029500000001;Parque_Cementerio.Unidad_Predial
944198;470010115000005430015500000001;Parque_Cementerio.Unidad_Predial
827623;470010106000001680018500000001;Parque_Cementerio.Unidad_Predial
731586;470010105000001040009500000001;Parque_Cementerio.Unidad_Predial
920857;470010106000011370014500000001;Parque_Cementerio.Unidad_Predial
923323;470010106000001750001500000022;Parque_Cementerio.Unidad_Predial
795143;470010008000000010146500000002;Parque_Cementerio.Unidad_Predial
714419;470010102000000290015500000003;Parque_Cementerio.Unidad_Predial
840268;470010003000000010808500000253;Parque_Cementerio.Unidad_Predial
906408;470010106000001420046500000001;Parque_Cementerio.Unidad_Predial
841538;470010800000000850003500000001;Parque_Cementerio.Unidad_Predial
860761;470010003000000011979500000001;Parque_Cementerio.Unidad_Predial
882082;470010103000004620007500000406;Parque_Cementerio.Unidad_Predial
863201;470010003000000010229500000004;Parque_Cementerio.Unidad_Predial
970343;470010107000000120902901000075;PH.Unidad_Predial
919798;470010106000010440024500000001;Parque_Cementerio.Unidad_Predial
870596;470010103000000370031500000001;Parque_Cementerio.Unidad_Predial
947093;470010002000000070905908020147;PH.Unidad_Predial
851638;470010103000004620007500000251;Parque_Cementerio.Unidad_Predial
821983;470010106000007410006500000001;Parque_Cementerio.Unidad_Predial
861112;470010106000009410059500000001;Parque_Cementerio.Unidad_Predial
950452;470010003000000010923500000203;Parque_Cementerio.Unidad_Predial
739688;470010101000001480904900000000;PH.Matriz
832957;470010105000002730001500000020;Parque_Cementerio.Unidad_Predial
760007;470010106000010690006500000001;Parque_Cementerio.Unidad_Predial
890948;470010003000000040021500000052;Parque_Cementerio.Unidad_Predial
726268;470010111000000450001500000002;Parque_Cementerio.Unidad_Predial
832359;470010106000005610031500000001;Parque_Cementerio.Unidad_Predial
845325;470010007000000020004500000058;Parque_Cementerio.Unidad_Predial
912838;470010105000002150021500000001;Parque_Cementerio.Unidad_Predial
913575;470010105000002270024500000004;Parque_Cementerio.Unidad_Predial
951187;470010114000000700004500000003;Parque_Cementerio.Unidad_Predial
950639;470010103000003180010500000001;Parque_Cementerio.Unidad_Predial
1060622;470010107000000300905901080008;PH.Unidad_Predial
732589;470010102000000870901900000000;PH.Matriz
944766;470010001000000022116500000017;Parque_Cementerio.Unidad_Predial
984297;470010110000000620901901010049;PH.Unidad_Predial
842149;470010106000000610040500000001;Parque_Cementerio.Unidad_Predial
767233;470010111000003830001500000003;Parque_Cementerio.Unidad_Predial
869413;470010109000001810009500000001;Parque_Cementerio.Unidad_Predial
902998;470010102000000770005500000139;Parque_Cementerio.Unidad_Predial
801145;470010001000000040030500000001;Parque_Cementerio.Unidad_Predial
1042542;470010104000000640901901111103;PH.Unidad_Predial
711902;470010800000000560001500000001;Parque_Cementerio.Unidad_Predial
701614;470010106000012170012500000001;Parque_Cementerio.Unidad_Predial
751005;470010800000000600001000000000;NPH
776433;470010006000000010552500000001;Parque_Cementerio.Unidad_Predial
865347;470010103000002130007500000001;Parque_Cementerio.Unidad_Predial
849483;470010103000004620006500000170;Parque_Cementerio.Unidad_Predial
730287;470010002000000042712500000048;Parque_Cementerio.Unidad_Predial
885466;470010105000002460007500000001;Parque_Cementerio.Unidad_Predial
724030;470010800000000760001000000000;NPH
949458;470010103000004530018500000005;Parque_Cementerio.Unidad_Predial
796078;470010106000010880013500000001;Parque_Cementerio.Unidad_Predial
703195;470010106000009820007500000001;Parque_Cementerio.Unidad_Predial
740305;470010101000001830903900000000;PH.Matriz
749516;470010103000004620007500000434;Parque_Cementerio.Unidad_Predial
861018;470010114000000870026500000001;Parque_Cementerio.Unidad_Predial
845421;470010106000005760007500000001;Parque_Cementerio.Unidad_Predial
901763;470010003000000010229500000155;Parque_Cementerio.Unidad_Predial
878829;470010114000000980001500000010;Parque_Cementerio.Unidad_Predial
726491;470010106000005850013500000001;Parque_Cementerio.Unidad_Predial
732829;470010003000000012524500000001;Parque_Cementerio.Unidad_Predial
881361;470010103000001130035500000001;Parque_Cementerio.Unidad_Predial
920370;470010106000010950003500000001;Parque_Cementerio.Unidad_Predial
943967;470010103000001520025500000001;Parque_Cementerio.Unidad_Predial
1029006;470010107000000490905902040362;PH.Unidad_Predial
833063;470010109000001330008500000001;Parque_Cementerio.Unidad_Predial
851099;470010109000004270011500000001;Parque_Cementerio.Unidad_Predial
986913;470010107000000630904901000271;PH.Unidad_Predial
957544;470010114000000660008500000021;Parque_Cementerio.Unidad_Predial
972946;470010104000000320903901010127;PH.Unidad_Predial
730204;470010107000000210904900000000;PH.Matriz
761574;470010006000000010822500000001;Parque_Cementerio.Unidad_Predial
835096;470010900000000610002500000003;Parque_Cementerio.Unidad_Predial
750937;470010003000000012826500000001;Parque_Cementerio.Unidad_Predial
