t_id_predio;numero_predial;condicion_predio;tipo_predio
884417;470010115000000770015500000076;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
851415;470010109000001660025500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
744122;470010109000001220006500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
951300;470010114000000870020500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
888328;470010106000009810017500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
882150;470010007000000020004500000076;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
772377;470010114000000010001500000004;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
729192;470010002000000022314500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
760490;470011000000000210009500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
846496;470010114000001760006500000002;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
795468;470010103000000340005500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
747880;470010109000001570001500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
947071;470010112000000250001500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
891945;470010103000003360141500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
947009;470010103000002490018500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
752938;470010101000000120062500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
769424;470010106000004240085500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
832334;470010002000000044547500000224;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
715694;470010106000010930007500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
892621;470010114000000530012500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
795723;470010103000003170020500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
740036;470010105000002180001500000137;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
834004;470010105000001320014500000002;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
869792;470010113000000920023500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
905553;470010103000005700002500000047;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
948325;470010113000000840106500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
719769;470010103000001710197500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
935313;470010900000002250007500000002;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
918339;470010106000008630001500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
843122;470010114000000780045500000098;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
851648;470010106000001140158500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
845263;470010106000012100025500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
942244;470010103000003300014500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
901017;470010900000000900045500000138;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
951337;470010114000000780045500000046;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
823891;470010106000010430014500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
943280;470010003000000013429500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
828607;470010003000000010671500000219;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
702548;470010103000003360065500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
947713;470010113000000850021500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
936992;470010112000001410001500000005;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
917102;470010106000006160008500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
712575;470010106000003780013500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
718415;470010103000002180033500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
863647;470010109000000980017500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
731043;470010106000001710040500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
980208;470010006000000020015500000002;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
832281;470010103000003680002500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
825134;470010109000003990007500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
933329;470010112000000450001500000023;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
910738;470010105000000930045500000003;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
790260;470010900000001780012500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
707467;470010115000006610003500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
881769;470010106000002640165500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
944216;470010103000001710274500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
767217;470010111000000480001500000007;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
906788;470010103000000890011500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
828053;470010103000003380036500000048;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
903583;470010103000003360220500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
783920;470011000000000210007500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
854689;470010103000003360210500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
763003;470010103000003500011500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
831936;470010103000004940007500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
855858;470010111000000510001500000010;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
820248;470010105000002170001500000036;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
738577;470010103000008120002500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
908282;470010103000001900005500000026;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
855396;470010008000000020120500000005;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
884813;470010106000001140179500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
902473;470010101000000010025500000017;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
825698;470010106000004490050500000003;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
736500;470010102000000080031500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
890803;470010002000000051083500000520;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
707643;470010002000000051083500000146;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
870351;470010006000000010816500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
803297;470010103000003180034500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
867254;470010006000000020484500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
822007;470010109000003260013500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
983565;470010109000003840015500000002;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
899484;470010103000002970019500000002;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
837648;470010103000003360089500000035;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
887782;470010002000000022305500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
825464;470010101000000270064500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
810062;470010106000003730048500000002;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
728042;470010106000010730005500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
832897;470010111000002150001500000015;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
838306;470010106000010670016500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
819952;470010103000008130006500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
775262;470010001000000022125500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
902976;470010102000000770005500000106;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
702265;470010003000000010808500000216;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
736853;470010102000000770005500000221;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
778347;470010109000002930011500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
766311;470010002000000044547500000090;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
920512;470010106000011060003500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
844746;470010106000010270006500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
887101;470010002000000021882500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
910330;470010106000004240043500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
877360;470010007000000020004500000151;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
822715;470010102000000770005500000196;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
939594;470010003000000010923500000119;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
907672;470010103000001710110500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
741194;470010109000000210016500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
726916;470010003000000010808500000206;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
765747;470010106000003880009500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
833298;470010103000006250001500000021;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
700198;470010109000003820006500000004;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
936518;470010111000003560001500000008;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
906906;470010103000001010080500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
804016;470010001000000022128500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
897771;470010008000000020012500000004;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
842996;470010102000000770005500000018;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
850556;470010106000012100002500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
761672;470010102000000310005500000002;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
710896;470010109000001450005500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
743457;470010106000012190010500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
884583;470010107000001400005500000124;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
847726;470010106000010790011500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
913340;470010105000002180001500000108;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
898654;470010111000001320009500000036;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
898714;470010103000007020014500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
745933;470010109000002020049500000002;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
769180;470010112000000600001500000012;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
774706;470010003000000010808500000165;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
885937;470010007000000020115500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
743651;470010109000000980004500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
900633;470010103000003210001500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
764343;470010006000000010645500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
729273;470010107000001410001500000084;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
719487;470010003000000010808500000245;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
708052;470010114000001760010500000004;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
735374;470010106000002600006500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
764488;470010900000000740009500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
851944;470010105000002180001500000035;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
843928;470010103000003640003500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
909926;470010102000004000001500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
910521;470010106000004240106500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
749315;470010103000001710281500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
861149;470010800000000490011500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
734375;470010106000010640014500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
863083;470010105000000940239500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
782601;470010900000000900045500000141;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
766355;470010111000002800001500000012;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
899381;470010106000001400006500000005;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
859762;470010114000000660045500000005;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
862558;470010106000010720009500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
747403;470010110000001110012500000003;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
926523;470010103000002180013500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
917446;470010106000007110017500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
782277;470010111000000330001500000016;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
910974;470010105000001010036500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
847139;470011000000000140020500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
820968;470010116000001800001500000009;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
824474;470010106000010730021500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
915656;470010106000000620048500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
832906;470010103000002420013500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
722155;470010116000001590001500000006;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
849459;470010111000002030002500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
734369;470010106000007820005500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
881884;470010105000000970020500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
782348;470010900000000730023500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
765900;470010007000000020193500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
888688;470010106000010050023500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
820904;470010106000009760005500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
705559;470010105000002110019500000022;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
739261;470010105000000930109500000009;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
920458;470010106000011000007500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
900073;470010106000002640096500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
839298;470010003000000013007500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
822897;470010106000012040032500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
770554;470010111000002340001500000019;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
848280;470010103000002530019500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
762070;470010111000000410001500000003;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
865952;470010114000000560007500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
778656;470010102000000770003500000022;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
898733;470010106000001840027500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
821625;470010109000003890007500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
830205;470010114000000780045500000097;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
808895;470010109000001420018500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
724078;470010101000001020903900000000;PH.Unidad_Predial;Predio.Publico.Ejido
949100;470010103000002070001500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
729830;470010109000001220007500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
945115;470010103000005700002500000017;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
866420;470010106000009730008500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
903028;470010102000000770005500000149;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
858940;470010106000002640138500000001;Parque_Cementerio.Unidad_Predial;Predio.Publico.Ejido
