t_id_predio;numero_predial;condicion_predio
796903;470010002000000052012500000058;Parque_Cementerio.Unidad_Predial
834012;470010001000000021371500000001;Parque_Cementerio.Unidad_Predial
712606;470010105000001830031500000001;Parque_Cementerio.Unidad_Predial
707687;470010111000001320009500000006;Parque_Cementerio.Unidad_Predial
911248;470010105000001140021500000001;Parque_Cementerio.Unidad_Predial
887157;470010112000001290001500000002;Parque_Cementerio.Unidad_Predial
831423;470010111000001320009500000013;Parque_Cementerio.Unidad_Predial
766614;470010106000006650052500000001;Parque_Cementerio.Unidad_Predial
944476;470010102000000770005500000291;Parque_Cementerio.Unidad_Predial
880073;470010110000001110002500000005;Parque_Cementerio.Unidad_Predial
800154;470010101000000930010500000001;Parque_Cementerio.Unidad_Predial
702640;470010103000002500046500000001;Parque_Cementerio.Unidad_Predial
756039;470010103000003210004500000001;Parque_Cementerio.Unidad_Predial
745576;470010109000001870032500000001;Parque_Cementerio.Unidad_Predial
701448;470010111000001780057500000004;Parque_Cementerio.Unidad_Predial
861305;470010106000011370060500000001;Parque_Cementerio.Unidad_Predial
836987;470010106000006280007500000001;Parque_Cementerio.Unidad_Predial
841576;470010106000011120005500000001;Parque_Cementerio.Unidad_Predial
752938;470010101000000120062500000001;Parque_Cementerio.Unidad_Predial
707689;470010003000000010671500000089;Parque_Cementerio.Unidad_Predial
769198;470010112000000640004500000001;Parque_Cementerio.Unidad_Predial
751502;470010003000000012847500000001;Parque_Cementerio.Unidad_Predial
740495;470010106000000400052500000001;Parque_Cementerio.Unidad_Predial
900232;470010114000001030001500000004;Parque_Cementerio.Unidad_Predial
902410;470010102000000280016500000001;Parque_Cementerio.Unidad_Predial
868957;470010102000000770005500000158;Parque_Cementerio.Unidad_Predial
734280;470010103000002790007500000002;Parque_Cementerio.Unidad_Predial
936827;470010105000001700006500000002;Parque_Cementerio.Unidad_Predial
866068;470010103000000390040500000001;Parque_Cementerio.Unidad_Predial
912478;470010105000001910001500000002;Parque_Cementerio.Unidad_Predial
720368;470010103000003360089500000040;Parque_Cementerio.Unidad_Predial
780247;470010800000001040001500000005;Parque_Cementerio.Unidad_Predial
908936;470010900000000900045500000008;Parque_Cementerio.Unidad_Predial
742115;470010106000010340016500000001;Parque_Cementerio.Unidad_Predial
768516;470010007000000020131500000002;Parque_Cementerio.Unidad_Predial
888865;470010109000001560001500000001;Parque_Cementerio.Unidad_Predial
766940;470010114000000740003500000001;Parque_Cementerio.Unidad_Predial
714983;470010103000003200019500000001;Parque_Cementerio.Unidad_Predial
781561;470010003000000010808500000379;Parque_Cementerio.Unidad_Predial
777150;470010106000006330046500000001;Parque_Cementerio.Unidad_Predial
916667;470010106000001140081500000001;Parque_Cementerio.Unidad_Predial
941837;470010113000001020012500000004;Parque_Cementerio.Unidad_Predial
890284;470010002000000051083500000089;Parque_Cementerio.Unidad_Predial
817734;470010114000001220008500000001;Parque_Cementerio.Unidad_Predial
828843;470010900000001100001500000001;Parque_Cementerio.Unidad_Predial
919762;470010114000001090001500000001;Parque_Cementerio.Unidad_Predial
707741;470010102000000150008500000001;Parque_Cementerio.Unidad_Predial
735759;470010103000003130030500000001;Parque_Cementerio.Unidad_Predial
837443;470010003000000010808500000272;Parque_Cementerio.Unidad_Predial
798409;470010114000000310011500000001;Parque_Cementerio.Unidad_Predial
742521;470010106000011100005500000001;Parque_Cementerio.Unidad_Predial
754913;470010103000003360335500000001;Parque_Cementerio.Unidad_Predial
886702;470010112000000180001500000001;Parque_Cementerio.Unidad_Predial
747367;470010106000010740029500000001;Parque_Cementerio.Unidad_Predial
832115;470010102000000310015500000001;Parque_Cementerio.Unidad_Predial
909044;470010103000010960027500000001;Parque_Cementerio.Unidad_Predial
915097;470010106000000410048500000001;Parque_Cementerio.Unidad_Predial
910208;470010106000004210041500000001;Parque_Cementerio.Unidad_Predial
862924;470010106000002570001500000001;Parque_Cementerio.Unidad_Predial
844816;470010103000001710237500000001;Parque_Cementerio.Unidad_Predial
768709;470010112000000510001500000060;Parque_Cementerio.Unidad_Predial
761461;470010003000000010808500000180;Parque_Cementerio.Unidad_Predial
761130;470010101000002290001500000003;Parque_Cementerio.Unidad_Predial
871832;470010003000000012178500000001;Parque_Cementerio.Unidad_Predial
769038;470010105000002180001500000187;Parque_Cementerio.Unidad_Predial
896547;470010003000000040236500000001;Parque_Cementerio.Unidad_Predial
744176;470010114000000590024500000001;Parque_Cementerio.Unidad_Predial
729648;470010106000010760016500000001;Parque_Cementerio.Unidad_Predial
942639;470010112000000340008500000001;Parque_Cementerio.Unidad_Predial
709369;470010106000001300040500000001;Parque_Cementerio.Unidad_Predial
891688;470010002000000051083500000343;Parque_Cementerio.Unidad_Predial
882194;470010103000000360053500000001;Parque_Cementerio.Unidad_Predial
887101;470010002000000021882500000001;Parque_Cementerio.Unidad_Predial
942599;470010114000000140007500000001;Parque_Cementerio.Unidad_Predial
804279;470010007000000020046500000007;Parque_Cementerio.Unidad_Predial
887398;470010101000002270001500000010;Parque_Cementerio.Unidad_Predial
839298;470010003000000013007500000001;Parque_Cementerio.Unidad_Predial
723175;470010103000001510029500000001;Parque_Cementerio.Unidad_Predial
852903;470010103000004620001500000005;Parque_Cementerio.Unidad_Predial
737883;470010002000000051083500000124;Parque_Cementerio.Unidad_Predial
746135;470010109000002850004500000001;Parque_Cementerio.Unidad_Predial
789957;470010112000001750001500000028;Parque_Cementerio.Unidad_Predial
776598;470010101000000030050500000001;Parque_Cementerio.Unidad_Predial
920444;470010106000010980013500000001;Parque_Cementerio.Unidad_Predial
988996;470010103000002030014500000002;Parque_Cementerio.Unidad_Predial
909012;470010103000010950018500000001;Parque_Cementerio.Unidad_Predial
951097;470010102000004000034500000003;Parque_Cementerio.Unidad_Predial
861539;470010006000000020015500000080;Parque_Cementerio.Unidad_Predial
834329;470010103000001710444500000001;Parque_Cementerio.Unidad_Predial
705192;470010003000000010923500000243;Parque_Cementerio.Unidad_Predial
866483;470010002000000021783500000001;Parque_Cementerio.Unidad_Predial
762555;470010109000001240002500000001;Parque_Cementerio.Unidad_Predial
889300;470010103000003130002500000001;Parque_Cementerio.Unidad_Predial
947007;470010103000003360217500000001;Parque_Cementerio.Unidad_Predial
945034;470010103000001710482500000001;Parque_Cementerio.Unidad_Predial
908880;470010116000001710001500000005;Parque_Cementerio.Unidad_Predial
888441;470010111000002790001500000004;Parque_Cementerio.Unidad_Predial
770223;470010106000009110016500000001;Parque_Cementerio.Unidad_Predial
824522;470010109000001560002500000001;Parque_Cementerio.Unidad_Predial
882886;470010106000001140246500000001;Parque_Cementerio.Unidad_Predial
764686;470010111000001320009500000118;Parque_Cementerio.Unidad_Predial
745384;470010109000001740032500000001;Parque_Cementerio.Unidad_Predial
790262;470010103000003210002500000001;Parque_Cementerio.Unidad_Predial
855004;470010109000001080010500000001;Parque_Cementerio.Unidad_Predial
713640;470010103000000210002500000001;Parque_Cementerio.Unidad_Predial
748461;470010103000001710026500000001;Parque_Cementerio.Unidad_Predial
718743;470010003000000011524500000001;Parque_Cementerio.Unidad_Predial
835118;470010101000001270014500000011;Parque_Cementerio.Unidad_Predial
861537;470010105000000930044500000001;Parque_Cementerio.Unidad_Predial
912978;470010105000002150077500000047;Parque_Cementerio.Unidad_Predial
730359;470010002000000044547500000212;Parque_Cementerio.Unidad_Predial
734165;470010114000001090001500000010;Parque_Cementerio.Unidad_Predial
814681;470010102000000290015500000004;Parque_Cementerio.Unidad_Predial
771416;470010111000002400001500000009;Parque_Cementerio.Unidad_Predial
855163;470010114000000010005500000001;Parque_Cementerio.Unidad_Predial
822661;470010106000003870004500000001;Parque_Cementerio.Unidad_Predial
896116;470010103000002420019500000041;Parque_Cementerio.Unidad_Predial
840079;470010800000000180007500000001;Parque_Cementerio.Unidad_Predial
949955;470010103000004460041500000001;Parque_Cementerio.Unidad_Predial
911256;470010103000004970001500000008;Parque_Cementerio.Unidad_Predial
902248;470010900000000900045500000147;Parque_Cementerio.Unidad_Predial
922070;470010900000001630010500000001;Parque_Cementerio.Unidad_Predial
823929;470010106000004240174500000003;Parque_Cementerio.Unidad_Predial
916835;470010106000005620003500000003;Parque_Cementerio.Unidad_Predial
745048;470010109000001640021500000001;Parque_Cementerio.Unidad_Predial
744623;470010109000001440007500000001;Parque_Cementerio.Unidad_Predial
719364;470010800000001580005500000001;Parque_Cementerio.Unidad_Predial
889896;470010002000000044547500000217;Parque_Cementerio.Unidad_Predial
730606;470010002000000051083500000248;Parque_Cementerio.Unidad_Predial
944517;470010113000000840129500000001;Parque_Cementerio.Unidad_Predial
755975;470010111000001880001500000031;Parque_Cementerio.Unidad_Predial
760338;470010003000000010923500000013;Parque_Cementerio.Unidad_Predial
893472;470010002000000052012500000064;Parque_Cementerio.Unidad_Predial
751777;470010103000002750020500000001;Parque_Cementerio.Unidad_Predial
878759;470010106000010710009500000001;Parque_Cementerio.Unidad_Predial
780171;470010800000000990001500000004;Parque_Cementerio.Unidad_Predial
855738;470010109000001740016500000001;Parque_Cementerio.Unidad_Predial
736062;470010113000000840141500000001;Parque_Cementerio.Unidad_Predial
933608;470010800000000570001500000003;Parque_Cementerio.Unidad_Predial
733039;470010003000000013091500000001;Parque_Cementerio.Unidad_Predial
885300;470010004000000080032500000001;Parque_Cementerio.Unidad_Predial
832155;470010102000000770005500000060;Parque_Cementerio.Unidad_Predial
863081;470010104000001720001500000010;Parque_Cementerio.Unidad_Predial
950994;470010102000000040028500000001;Parque_Cementerio.Unidad_Predial
724012;470010003000000013148500000001;Parque_Cementerio.Unidad_Predial
900710;470010002000000022423500000018;Parque_Cementerio.Unidad_Predial
841147;470010103000001710050500000001;Parque_Cementerio.Unidad_Predial
804467;470010112000001400001500000009;Parque_Cementerio.Unidad_Predial
920450;470010106000011000004500000001;Parque_Cementerio.Unidad_Predial
833623;470010111000002390001500000008;Parque_Cementerio.Unidad_Predial
823899;470010106000010430007500000001;Parque_Cementerio.Unidad_Predial
738132;470010103000000930001500000001;Parque_Cementerio.Unidad_Predial
824594;470010107000001400005500000212;Parque_Cementerio.Unidad_Predial
782321;470010900000000730002500000001;Parque_Cementerio.Unidad_Predial
870371;470010111000002680001500000023;Parque_Cementerio.Unidad_Predial
925854;470010103000006890001500000006;Parque_Cementerio.Unidad_Predial
831787;470010106000008800003500000001;Parque_Cementerio.Unidad_Predial
767082;470010106000006650075500000001;Parque_Cementerio.Unidad_Predial
890872;470010109000001740018500000001;Parque_Cementerio.Unidad_Predial
799915;470010003000000010657500000001;Parque_Cementerio.Unidad_Predial
906083;470010103000006220012500000001;Parque_Cementerio.Unidad_Predial
909469;470010114000000870012500000001;Parque_Cementerio.Unidad_Predial
916576;470010106000001140036500000002;Parque_Cementerio.Unidad_Predial
833605;470010107000001400005500000004;Parque_Cementerio.Unidad_Predial
764630;470010111000001320009500000079;Parque_Cementerio.Unidad_Predial
743628;470010109000000970001500000001;Parque_Cementerio.Unidad_Predial
820226;470010106000001140297500000001;Parque_Cementerio.Unidad_Predial
897871;470010105000002060009500000001;Parque_Cementerio.Unidad_Predial
738667;470010103000002300008500000001;Parque_Cementerio.Unidad_Predial
708229;470010900000000630001500000004;Parque_Cementerio.Unidad_Predial
824758;470010105000001320004500000001;Parque_Cementerio.Unidad_Predial
756522;470010103000003360089500000015;Parque_Cementerio.Unidad_Predial
864993;470010107000001410056500000127;Parque_Cementerio.Unidad_Predial
702174;470010106000003730002500000002;Parque_Cementerio.Unidad_Predial
832377;470010114000000040034500000001;Parque_Cementerio.Unidad_Predial
741575;470010106000007990004500000001;Parque_Cementerio.Unidad_Predial
859423;470010003000000011851500000001;Parque_Cementerio.Unidad_Predial
750518;470010102000000770005500000062;Parque_Cementerio.Unidad_Predial
753954;470010003000000010229500000069;Parque_Cementerio.Unidad_Predial
740403;470010106000001710017500000001;Parque_Cementerio.Unidad_Predial
756381;470010115000006610003500000016;Parque_Cementerio.Unidad_Predial
781617;470010003000000010808500000421;Parque_Cementerio.Unidad_Predial
731353;470010106000001480031500000001;Parque_Cementerio.Unidad_Predial
833198;470010103000001710137500000001;Parque_Cementerio.Unidad_Predial
768305;470010003000000010671500000227;Parque_Cementerio.Unidad_Predial
908218;470010111000003830001500000009;Parque_Cementerio.Unidad_Predial
851091;470010103000004990001500000001;Parque_Cementerio.Unidad_Predial
905633;470010103000000360027500000001;Parque_Cementerio.Unidad_Predial
878077;470010002000000044547500000020;Parque_Cementerio.Unidad_Predial
748231;470010106000010770015500000001;Parque_Cementerio.Unidad_Predial
788644;470010106000011060013500000001;Parque_Cementerio.Unidad_Predial
950192;470010113000000780009500000001;Parque_Cementerio.Unidad_Predial
947905;470010113000001120004500000001;Parque_Cementerio.Unidad_Predial
893474;470010003000000010808500000210;Parque_Cementerio.Unidad_Predial
736472;470010102000000030025500000001;Parque_Cementerio.Unidad_Predial
823598;470010106000011110003500000001;Parque_Cementerio.Unidad_Predial
840844;470010003000000010808500000304;Parque_Cementerio.Unidad_Predial
950605;470010103000000810075500000059;Parque_Cementerio.Unidad_Predial
917112;470010106000006230010500000001;Parque_Cementerio.Unidad_Predial
743017;470010106000012090005500000001;Parque_Cementerio.Unidad_Predial
948927;470010103000003130031500000001;Parque_Cementerio.Unidad_Predial
900204;470010106000002650017500000001;Parque_Cementerio.Unidad_Predial
909825;470010106000004140088500000001;Parque_Cementerio.Unidad_Predial
871027;470010103000002230019500000002;Parque_Cementerio.Unidad_Predial
943048;470010111000002340001500000015;Parque_Cementerio.Unidad_Predial
797901;470010112000003160001500000004;Parque_Cementerio.Unidad_Predial
858782;470010110000001110004500000051;Parque_Cementerio.Unidad_Predial
822793;470010106000010110014500000001;Parque_Cementerio.Unidad_Predial
791932;470010106000005760010500000001;Parque_Cementerio.Unidad_Predial
759214;470010103000003370014500000001;Parque_Cementerio.Unidad_Predial
735105;470010103000002970039500000008;Parque_Cementerio.Unidad_Predial
